0.25017166	0.33110592	0.25485787	-0.31483814	-0.29405195	-0.3139514	-0.28572127	0.30377215	0.27678192	0.23889482	0.29425192	0.26981315	0.33953735	-0.28019553	0.28269145	0.27548584
0.107546546	0.058800455	0.08487144	-0.04792652	-0.112432696	-0.039125405	-0.025075212	0.064376056	0.029311335	0.04854957	0.053329736	0.04776735	0.084906854	-0.114362635	0.110047884	0.055109132
0.26074433	0.21416734	0.23134638	-0.28267154	-0.24042207	-0.2438461	-0.22340372	0.2702564	0.26238182	0.23172237	0.27230698	0.21506025	0.24214144	-0.18680428	0.22493644	0.26060694
0.30621773	0.30650026	0.34362835	-0.35775656	-0.3106415	-0.34894782	-0.36180985	0.34712544	0.34116992	0.3946104	0.37860972	0.32323897	0.37614328	-0.3142578	0.37628788	0.39565086
0.13063285	0.10062372	0.103744105	-0.13302809	-0.103540316	-0.118423596	-0.096385226	0.058420148	0.1145714	0.09940793	0.06677245	0.061941307	0.092875116	-0.049168404	0.09278555	0.045807973
-0.0605621	-0.09411827	-0.07242416	0.08782464	0.1011169	0.06279046	0.12971042	-0.060446333	-0.08755693	-0.049915735	-0.109508485	-0.09393091	-0.051351715	0.06794121	-0.07834482	-0.049912307
0.0469655	0.044969387	0.09282379	-0.075767	-0.093478866	-0.07173264	-0.10044118	0.13212521	0.06846485	0.068585515	0.08874293	0.015885038	0.09771137	-0.091838755	0.11022569	0.07035885
-0.37249097	-0.3239672	-0.319094	0.34581327	0.2834736	0.33136576	0.31853473	-0.31299624	-0.2824439	-0.36063963	-0.31877717	-0.29245326	-0.30469543	0.31512997	-0.38649303	-0.30285037
-0.18794402	-0.18087879	-0.18965676	0.18393722	0.15433408	0.25089458	0.16970035	-0.237489	-0.20192078	-0.20020823	-0.17605564	-0.16211574	-0.18689783	0.23432562	-0.16557807	-0.22118177
0.057187866	-0.030339135	0.046227038	0.037863296	-0.0037684252	0.028526908	-0.013293491	0.05147401	-0.025018571	0.03870183	0.03169184	-0.029577961	-0.026611881	0.025441032	0.036014635	0.039489947
0.5725494	0.60447574	0.57020766	-0.5410323	-0.547498	-0.5745727	-0.5715766	0.590429	0.53456134	0.5829758	0.5323532	0.5572657	0.54833454	-0.57612175	0.5233277	0.57510245
0.21523361	0.22584185	0.23021698	-0.22905847	-0.21496919	-0.19146861	-0.2468077	0.22915848	0.22094254	0.24370553	0.21645159	0.23278801	0.24139374	-0.18371803	0.18424582	0.25122508
0.30874854	0.39567184	0.3113333	-0.34969983	-0.3807873	-0.30466998	-0.38994956	0.3378625	0.30401596	0.40491113	0.3153092	0.3580673	0.39815968	-0.38896215	0.38533884	0.33032238
0.0801327	0.025574218	0.010162458	-0.06817768	-0.08747282	-0.009611638	-0.02137478	0.08668179	0.06159652	0.068142414	0.04606438	0.0035398863	0.078684494	-0.0630531	0.07436851	0.051074922
-0.27387545	-0.34120908	-0.2826143	0.33800733	0.34522852	0.32630318	0.3607201	-0.3197211	-0.27263597	-0.2751342	-0.31401208	-0.341206	-0.26509133	0.27776888	-0.3196481	-0.30266055
0.068163574	0.06941601	0.017686892	-0.099773064	-0.03957595	-0.07236144	-0.08959143	0.11688549	0.052276254	0.044358198	0.024703285	0.041516874	0.120206006	-0.048576448	0.07449192	0.101031296
-0.11192034	-0.15174757	-0.09230444	0.16501911	0.1392931	0.17459609	0.17884271	-0.13756987	-0.17497815	-0.1701716	-0.16931526	-0.15246089	-0.17018111	0.10279651	-0.1428215	-0.15041086
-0.53422034	-0.5449888	-0.53748626	0.5604857	0.5429788	0.5900752	0.6130702	-0.57974637	-0.587059	-0.57915014	-0.5734638	-0.5875992	-0.54916215	0.55732864	-0.60425115	-0.61486626
0.14620328	0.23586947	0.20936379	-0.24807477	-0.2329183	-0.16869554	-0.21998467	0.17454107	0.22338179	0.1525914	0.23613012	0.20017974	0.17932315	-0.2321106	0.23294698	0.21196115
-0.08003085	-0.09022019	-0.081116356	0.07466533	0.094435535	0.08948367	0.092865236	-0.07402571	-0.026105825	-0.018804993	-0.020794805	-0.0717623	-0.04064844	0.07536524	-0.09007412	-0.03595452
0.4923974	0.44184244	0.4533805	-0.45612922	-0.401657	-0.47838545	-0.42490193	0.3930943	0.4248924	0.4673955	0.48280454	0.49477914	0.41418663	-0.41020957	0.436246	0.46505126
-0.014058097	0.05296343	-0.0058021042	0.00057533104	-0.0026421223	-0.032784097	0.010133474	0.05293127	-0.011654703	0.015979873	-0.014308291	0.06022709	-0.0107111875	-0.06139662	0.00044185348	0.07336319
-0.17664447	-0.22109959	-0.16302653	0.15278439	0.19107305	0.19511838	0.13247031	-0.13909182	-0.15564343	-0.19273974	-0.15107064	-0.13188267	-0.19613399	0.14079097	-0.15305585	-0.21373479
0.06527735	0.02256101	0.027361244	-0.032665785	-0.08939045	-0.06557642	-0.08767948	0.095767714	0.0060422816	0.034870002	0.019673359	0.029252015	0.09471509	-0.04088322	0.02523496	0.067628324
-0.062399898	-0.08542351	-0.0813824	0.07178705	0.088276796	0.12717637	0.12428417	-0.06308505	-0.13851404	-0.050850775	-0.057641134	-0.086664304	-0.13547401	0.11561556	-0.057308674	-0.05928225
0.1895274	0.15943177	0.19272916	-0.14916308	-0.18794289	-0.14385828	-0.17179462	0.15674907	0.13303849	0.11772102	0.11776717	0.15103509	0.19550453	-0.15691723	0.1844274	0.17364705
0.34831005	0.33892205	0.34013993	-0.39124143	-0.41557872	-0.3631516	-0.40619582	0.37290144	0.4121743	0.40474847	0.3979179	0.43517977	0.37757593	-0.3975716	0.40340248	0.43902588
-0.6690117	-0.6756377	-0.6345887	0.726264	0.6588826	0.70171124	0.63648474	-0.64976853	-0.7172492	-0.7019045	-0.7240397	-0.6471443	-0.7270425	0.68977726	-0.6439792	-0.6797551
-0.48934373	-0.48838305	-0.48232874	0.50717306	0.46037677	0.47490695	0.4573646	-0.42888126	-0.46166995	-0.44419593	-0.5004681	-0.46017435	-0.406906	0.41751006	-0.49709904	-0.4199945
0.14876337	0.14897804	0.14593892	-0.1617284	-0.20844388	-0.20067285	-0.22307423	0.21166342	0.1902026	0.20828895	0.16678628	0.19712561	0.23233053	-0.15081772	0.17638513	0.16102064
-0.040894713	-0.023445493	0.022055821	-0.04043135	0.037753955	-0.006945622	0.0011758861	-0.002109063	-0.005568947	-0.0081557715	-0.037728883	-0.055532027	0.03270264	-0.03811522	-0.01607159	0.00615178
0.31031793	0.35539693	0.31326255	-0.33663607	-0.29587427	-0.349055	-0.30221373	0.33839446	0.2858826	0.3121693	0.3641376	0.37916318	0.37678292	-0.29777035	0.37281528	0.32527882
0.012312353	0.081594095	0.074790955	-0.04369928	-0.04361032	-0.050021585	-0.0108495	0.09729983	0.0668911	0.0711203	0.07078503	0.07759047	0.09880771	-0.09928755	0.089074604	0.050126873
-0.34503093	-0.34733868	-0.3289119	0.3580723	0.34564298	0.37826055	0.31974372	-0.34759265	-0.28068477	-0.31256995	-0.38168824	-0.371411	-0.29148135	0.32588392	-0.3054552	-0.31889665
-0.24003042	-0.1874349	-0.19883628	0.22199327	0.19736697	0.24750528	0.25720584	-0.22793874	-0.22205311	-0.14908345	-0.14687565	-0.22595812	-0.22294739	0.22442815	-0.197004	-0.1788242
0.32868266	0.2972649	0.2755049	-0.2810366	-0.33625025	-0.31045055	-0.364685	0.34667778	0.33027342	0.32256576	0.31938234	0.28771245	0.33226243	-0.30755126	0.36993936	0.38230088
-0.14105563	-0.11150574	-0.122219466	0.1351461	0.113586515	0.106664985	0.16842267	-0.09304049	-0.108889684	-0.1684289	-0.184795	-0.18546072	-0.10174631	0.108522065	-0.13328245	-0.15981664
0.12951642	0.13891141	0.18248391	-0.16013709	-0.19918278	-0.14874183	-0.17403392	0.12214714	0.19077161	0.15128161	0.19375311	0.12421965	0.17788434	-0.16910712	0.19468339	0.16254582
-0.47022367	-0.47995368	-0.4319323	0.44560733	0.48131624	0.4359726	0.40392262	-0.46511382	-0.47708127	-0.4375327	-0.46007285	-0.42665258	-0.41562736	0.39948043	-0.4694134	-0.47144213
0.135592	0.1413608	0.111479245	-0.10299774	-0.09271026	-0.11554099	-0.08462742	0.08779057	0.09654415	0.12953694	0.08983843	0.1649942	0.09559286	-0.10933706	0.1483398	0.15635285
-0.09894499	-0.115888424	-0.1090877	0.03591344	0.07398654	0.03949917	0.0419118	-0.09673416	-0.09799872	-0.030740375	-0.046110135	-0.093844116	-0.0983709	0.11186121	-0.03282658	-0.1034035
-0.12651433	-0.039582554	-0.047112763	0.077081315	0.117305435	0.12117149	0.06220669	-0.059976753	-0.05234244	-0.060884923	-0.11683591	-0.10289992	-0.03163905	0.021959864	-0.10228121	-0.08775701
0.09998355	0.03933908	0.12045473	-0.08462547	-0.13381077	-0.10474483	-0.10144055	0.11116899	0.08763964	0.085282385	0.110963315	0.058854803	0.13078968	-0.1033607	0.055119943	0.09059448
-0.649242	-0.6986695	-0.67247164	0.70313907	0.6443044	0.6548467	0.6505535	-0.67535526	-0.6030243	-0.65439874	-0.6717626	-0.670486	-0.6271896	0.6061667	-0.65368795	-0.6643014
-0.012715256	-0.082442865	-0.043332364	0.039204694	0.076394	0.06913437	0.0975645	-0.029682852	-0.0029664245	-0.06315007	-0.027371978	-0.06464094	0.004438922	-0.02353643	-0.026828099	-0.012230888
-0.16576053	-0.10738421	-0.09451496	0.16304414	0.1731041	0.12694813	0.09124508	-0.14608143	-0.10510727	-0.102012955	-0.09349498	-0.1183625	-0.12514356	0.12755375	-0.14538305	-0.10008612
-0.06510688	-0.16732281	-0.13094537	0.09275952	0.14460124	0.099867195	0.09980496	-0.11585256	-0.06521185	-0.07593192	-0.15451081	-0.1287536	-0.08294925	0.09984462	-0.09700774	-0.08916595
-0.46140853	-0.43475047	-0.49235323	0.46209946	0.48448268	0.50689375	0.4777277	-0.4704178	-0.4607185	-0.43313116	-0.4487331	-0.45584437	-0.43063137	0.48326442	-0.52235216	-0.4416482
0.3759152	0.44886744	0.37389237	-0.48224244	-0.41530567	-0.4035905	-0.37625152	0.4463717	0.41432202	0.41795975	0.42775804	0.4519825	0.41754112	-0.40672734	0.46785	0.44836408
-0.10530484	-0.098468356	-0.16363657	0.10295433	0.11470733	0.14299656	0.07646184	-0.10621432	-0.10300044	-0.08889107	-0.115221195	-0.090053365	-0.16569303	0.11218064	-0.111532174	-0.09154579
-0.14188862	-0.14863577	-0.10641402	0.112892345	0.14188685	0.12817407	0.12537174	-0.07461309	-0.10177619	-0.14771996	-0.16564155	-0.15213114	-0.07815415	0.11691717	-0.11309669	-0.1259898
0.4242531	0.40713254	0.40350524	-0.47222582	-0.4265663	-0.37464666	-0.40082663	0.36676872	0.37507072	0.39320114	0.39539316	0.43437496	0.3556207	-0.3852107	0.38080037	0.40938157
-0.37155536	-0.35516626	-0.34547654	0.39096537	0.33658174	0.3513189	0.43022963	-0.37955567	-0.40710914	-0.3281717	-0.39683294	-0.41550866	-0.39814803	0.31157458	-0.32437655	-0.32266682
-0.32011342	-0.3331015	-0.25175503	0.24367347	0.28739476	0.33410615	0.30698097	-0.32077858	-0.24534455	-0.26516098	-0.29989952	-0.3310059	-0.3152755	0.30966523	-0.29981735	-0.30967602
0.31852287	0.23731606	0.31556967	-0.3264418	-0.27049235	-0.24736594	-0.30584925	0.314183	0.242769	0.28660452	0.3335396	0.27195492	0.30076492	-0.27406168	0.23724727	0.30445412
-0.24025191	-0.2198018	-0.21043637	0.186402	0.17310297	0.1744325	0.18435922	-0.17848222	-0.18521926	-0.23190686	-0.17492962	-0.18397889	-0.20719321	0.22637482	-0.20453382	-0.1772432
-0.2738141	-0.29892382	-0.28189656	0.25573778	0.24468657	0.22198302	0.22900948	-0.21046418	-0.29442462	-0.2572445	-0.2966107	-0.28195664	-0.25303838	0.27194014	-0.30952203	-0.30441692
0.4037369	0.42481098	0.34646878	-0.37306854	-0.37577778	-0.3726814	-0.3649768	0.36906248	0.39107758	0.39182192	0.38302672	0.3911529	0.44244722	-0.3844386	0.35206708	0.4260928
-0.4097956	-0.3838296	-0.4235501	0.37447673	0.38137332	0.38893062	0.38043478	-0.39997146	-0.41626337	-0.39404318	-0.33924958	-0.371804	-0.3920729	0.38210234	-0.36351982	-0.3947694
0.04942357	0.10010622	0.017790655	-0.096230626	-0.11627709	-0.04699159	-0.097700514	0.083138615	0.02253306	0.0881467	0.02951728	0.059778642	0.05696281	-0.13246033	0.055459905	0.10122946
0.023084726	0.089426585	0.09328418	-0.07053118	-0.053018298	-0.030698143	-0.08688238	0.044327013	0.05776015	0.08644134	0.1075201	0.076089844	0.01738544	-0.115887314	0.053445775	0.11312663
0.2809834	0.27157027	0.19279298	-0.22868697	-0.28621843	-0.23662083	-0.23451775	0.24373092	0.24529171	0.25353587	0.29212093	0.28927138	0.2138038	-0.28953126	0.23396204	0.23480777
0.06919728	0.00611138	0.070611574	0.016478183	0.022078563	-0.024027577	0.0020532145	-0.026464785	0.050807957	-0.023477782	0.049065676	0.0036354358	0.033047836	0.0014179741	0.06667946	0.028694011
0.41505295	0.4636998	0.40750527	-0.43835232	-0.46995035	-0.42200148	-0.49445954	0.42068934	0.43451777	0.5186872	0.472818	0.45836607	0.4604888	-0.44163892	0.43074855	0.50287235
-0.32081425	-0.36943778	-0.31891838	0.35419053	0.29649985	0.2791447	0.36916986	-0.2961239	-0.30640045	-0.3016733	-0.2882688	-0.32149118	-0.31579673	0.23418944	-0.32367423	-0.2974311
-0.34304932	-0.38215035	-0.39176485	0.36750826	0.40632161	0.3443444	0.41814512	-0.35522464	-0.34455085	-0.3338653	-0.38175267	-0.37653077	-0.35353827	0.33269778	-0.3665972	-0.3816622
-0.7359895	-0.7954878	-0.7498196	0.7839878	0.8094098	0.83051425	0.7932034	-0.77417755	-0.71464723	-0.8209678	-0.7856658	-0.7679505	-0.8030189	0.71988326	-0.7653088	-0.7333192
-0.14830098	-0.14708541	-0.15585367	0.103376135	0.15941194	0.19370283	0.14876635	-0.11682033	-0.14822909	-0.15302375	-0.16195786	-0.13571405	-0.1924444	0.09936198	-0.192566	-0.14337848
-0.23048848	-0.2904108	-0.262168	0.25216666	0.23708047	0.23808323	0.22766083	-0.20925243	-0.24277763	-0.2989072	-0.31143004	-0.27758175	-0.2673079	0.2564623	-0.246905	-0.23957957
-0.39265683	-0.40365118	-0.4584848	0.47455847	0.3828367	0.43579486	0.40169725	-0.36323714	-0.43233743	-0.41947976	-0.44975668	-0.45436284	-0.40216464	0.3983804	-0.42006084	-0.3872396
0.32894507	0.3103391	0.33727252	-0.29156268	-0.29936984	-0.32428026	-0.35551158	0.27114838	0.2898319	0.3035134	0.34552464	0.281356	0.35705134	-0.29494482	0.3462848	0.3114774
0.11929107	0.12045066	0.124104396	-0.17624119	-0.13003504	-0.08419076	-0.13479699	0.10744885	0.15658124	0.13168097	0.11747859	0.15063556	0.16009954	-0.105477534	0.09268343	0.09584424
-0.3208935	-0.33495998	-0.28384033	0.32566652	0.29228815	0.28915337	0.3606718	-0.2963459	-0.31886002	-0.2762811	-0.27552488	-0.3158444	-0.27559367	0.2565671	-0.33684412	-0.32075918
-0.24805516	-0.2228583	-0.22518401	0.25407085	0.2657871	0.22929648	0.24739403	-0.24906196	-0.21810725	-0.27715325	-0.22570637	-0.25399944	-0.21156776	0.19001313	-0.2457263	-0.22681195
0.1475488	0.18215722	0.1715889	-0.17511097	-0.13882957	-0.21618181	-0.19553438	0.21013544	0.14083785	0.22725321	0.16054522	0.23752722	0.17475073	-0.23611495	0.2259882	0.15658844
0.062167	0.13996705	0.07389818	-0.10985164	-0.067977555	-0.1228824	-0.14121881	0.073079	0.07205888	0.12874916	0.119181216	0.1043132	0.09055498	-0.08413586	0.065300256	0.118228436
0.1017434	0.11055003	0.13138205	-0.088739626	-0.115646735	-0.14728966	-0.11166664	0.1546221	0.14518979	0.11067358	0.14244482	0.09212518	0.118393436	-0.13004886	0.083810076	0.07308344
0.11423415	0.1814107	0.15857856	-0.1449353	-0.16717392	-0.13169606	-0.16003303	0.1683771	0.10394231	0.17108122	0.16236348	0.11373162	0.16974027	-0.17138697	0.16851278	0.119837984
-0.19584458	-0.20131943	-0.18887454	0.2031944	0.24898186	0.22541767	0.23469384	-0.19917214	-0.19028853	-0.17812811	-0.24682169	-0.225852	-0.16701177	0.17176121	-0.19265835	-0.15444148
0.42792568	0.40459675	0.4418389	-0.43893918	-0.4367228	-0.45967123	-0.4741887	0.48591146	0.46116695	0.41559958	0.4143887	0.45211264	0.4371376	-0.46742925	0.40094432	0.4840571
0.26728272	0.34093416	0.29585975	-0.28004378	-0.34499824	-0.33476222	-0.28492418	0.30867186	0.33100662	0.28245947	0.28636092	0.35198626	0.31201684	-0.34825617	0.31915766	0.3280624
0.3415874	0.3464599	0.3538165	-0.43812016	-0.36565167	-0.41795412	-0.39190018	0.33389422	0.4127085	0.35998753	0.4038233	0.3555426	0.41736624	-0.42332348	0.3450843	0.3674415
-0.35801893	-0.36661986	-0.3473881	0.34874538	0.3477968	0.3616659	0.4143006	-0.41359022	-0.4239403	-0.35155225	-0.33105057	-0.3764631	-0.39767036	0.36758617	-0.38921407	-0.3357307
-0.28417757	-0.35962433	-0.36078566	0.27833748	0.2950636	0.31632483	0.34531364	-0.35210437	-0.29592025	-0.28056318	-0.3175353	-0.36735576	-0.28902337	0.28778988	-0.3586735	-0.36212218
-0.04711994	-0.07734252	-0.06964729	0.10104381	0.091367856	0.13846877	0.102307945	-0.115679614	-0.13750374	-0.11373478	-0.13227093	-0.11646885	-0.06225419	0.073846206	-0.12911527	-0.111946575
0.039805334	0.030844409	0.010436883	-0.026456162	-0.007625684	-0.0053787804	-0.019345582	0.043511137	-0.0006352277	0.006071708	0.082498714	0.007929262	-0.002739992	-0.05325746	0.04997619	-0.010222114
-0.17170314	-0.20633292	-0.19133013	0.14784947	0.23344566	0.18294501	0.16308835	-0.19411944	-0.16199598	-0.20981103	-0.1892229	-0.18617494	-0.1623997	0.15941449	-0.23594248	-0.24919705
0.030128663	0.030764487	0.047166344	-0.008232744	-0.005837506	0.030151354	-0.016933369	0.019503003	-0.0060693524	-0.013467029	0.007450092	0.0412691	0.026525218	-0.066976115	-0.0022565052	0.0007767152
-0.4080567	-0.35558224	-0.3544613	0.3784703	0.35403648	0.3449151	0.35695654	-0.32088616	-0.35749787	-0.34582177	-0.34774518	-0.3507677	-0.34616375	0.38132265	-0.3397864	-0.4229362
-0.15744142	-0.10725575	-0.10195836	0.100826606	0.08693377	0.15386808	0.100572586	-0.14471148	-0.08363892	-0.14920393	-0.06456922	-0.08932533	-0.14233279	0.04441842	-0.108383395	-0.1345942
-0.15146747	-0.12689002	-0.12880366	0.1823567	0.16699041	0.123391695	0.14348012	-0.19655854	-0.13783967	-0.10660796	-0.19721256	-0.123962946	-0.19337313	0.17114289	-0.12408313	-0.11291737
0.15323	0.17105812	0.1294358	-0.1385797	-0.20960242	-0.15333153	-0.15712206	0.22115225	0.21358466	0.13293633	0.15484059	0.1861591	0.14190991	-0.17123611	0.17983314	0.2016171
0.27215406	0.24622615	0.26424333	-0.28461364	-0.33236134	-0.33782554	-0.25865012	0.31713575	0.26704764	0.25480384	0.33337077	0.2819689	0.32956988	-0.2645277	0.25426537	0.29325378
0.59930974	0.5330376	0.59027135	-0.60860527	-0.53911394	-0.58343166	-0.5625977	0.5591122	0.59992445	0.54818684	0.62187	0.6092181	0.5352907	-0.5797817	0.56989145	0.6166977
-0.270881	-0.33401093	-0.30906412	0.2654748	0.28039163	0.32571414	0.23709461	-0.26011577	-0.24070328	-0.27076638	-0.27612472	-0.3204185	-0.2332001	0.23621875	-0.25541186	-0.30875105
-0.18870729	-0.21515657	-0.26687402	0.26332027	0.22422403	0.27452305	0.18040815	-0.20627095	-0.2674272	-0.21034256	-0.20963496	-0.2705304	-0.25934246	0.21446525	-0.2440192	-0.21504198
-0.06580606	-0.08506417	-0.06744005	0.06236455	0.119454026	0.1295432	0.08999929	-0.132814	-0.08729714	-0.07360452	-0.096008115	-0.109610654	-0.1425064	0.12531643	-0.1448503	-0.07649993
0.020282727	0.0791578	0.1055907	-0.06723781	-0.056757238	-0.0702659	-0.05563229	0.101778716	0.017882846	0.05639526	0.03580105	0.089703955	0.09541748	-0.036909427	0.08744284	0.08238575
0.1536578	0.116667636	0.11825642	-0.1381229	-0.1809906	-0.18174997	-0.06544878	0.16869086	0.08950697	0.16538209	0.12528948	0.10531791	0.10040765	-0.13767916	0.12368087	0.104881145
0.07419436	0.1251079	0.1300923	-0.10273249	-0.116957836	-0.079370566	-0.08783542	0.093013115	0.12511404	0.16715983	0.17310815	0.14297472	0.099855386	-0.12436278	0.14522721	0.114312954
0.18031463	0.17241265	0.19977911	-0.19396259	-0.17956427	-0.21580215	-0.17658843	0.16900925	0.16995491	0.22640032	0.1465165	0.15164281	0.20512675	-0.13711995	0.17272183	0.17573847
-0.042828217	-0.037221033	-0.10153542	0.07660875	0.047008425	0.07791063	0.0949851	0.0005712468	-0.08863446	-0.06524677	-0.020437049	-0.08107	-0.06499916	0.042808935	-0.027423734	-0.0965944
-0.15396602	-0.14780006	-0.14132603	0.10577921	0.08291165	0.11058618	0.16121963	-0.090494	-0.091355436	-0.06613758	-0.11332153	-0.07763372	-0.12729055	0.051492106	-0.1161655	-0.12747568
0.40590104	0.43873724	0.3750371	-0.4486276	-0.44501427	-0.45885092	-0.42985103	0.44922385	0.37363622	0.45198783	0.4667409	0.39879903	0.44254845	-0.46357235	0.4313005	0.4746199
0.2873083	0.2704226	0.2945045	-0.26512203	-0.26299098	-0.27906105	-0.31704336	0.28993732	0.24637319	0.33929214	0.2812718	0.2550702	0.27997547	-0.3018798	0.30131975	0.31269455
-0.20876841	-0.18063293	-0.1599657	0.18281761	0.15785606	0.15024953	0.16920784	-0.20923449	-0.14535739	-0.20113403	-0.15233728	-0.1652875	-0.15575007	0.16955486	-0.13810267	-0.1445627
0.17717314	0.15440752	0.15822133	-0.15495576	-0.10600896	-0.17120793	-0.11505655	0.10499303	0.12983784	0.104899846	0.17367093	0.17103648	0.096245214	-0.19279332	0.18341294	0.16007799
-0.054097537	-0.046693068	-0.056158554	-0.017322266	0.0103710685	0.021591134	-0.02384233	-0.020613428	-0.0074987304	-0.014226527	-0.015213096	-0.0036842795	-0.022754172	0.04540395	-0.063793786	-0.020039424
0.073192716	0.054977186	0.10445427	-0.0707567	-0.083900355	-0.04252728	-0.06663312	0.087425835	0.111911036	0.0837518	0.050718084	0.05712822	0.13057403	-0.14343299	0.1193445	0.09801582
-0.34470278	-0.35430866	-0.30663332	0.31735292	0.3183685	0.28177688	0.28817868	-0.3232661	-0.30502948	-0.32342267	-0.29235518	-0.36227253	-0.2770948	0.32491243	-0.2797079	-0.26651928
0.0031807206	0.018120844	-0.055816256	0.0090093	-0.041500594	-0.014595417	0.0068463176	0.024677008	-0.021295244	-0.012224456	0.017791154	-0.03161151	-0.008102229	-0.03364097	0.0343203	-0.0015427745
0.1832961	0.18452835	0.21250229	-0.21063012	-0.17744137	-0.22617263	-0.23695947	0.17762677	0.16460022	0.16610056	0.16635148	0.24231447	0.20398267	-0.20548484	0.2341788	0.2209789
0.002822204	0.022341039	-0.017064955	-0.064528205	-0.009443912	-0.0747417	-0.022940626	0.028583147	0.019857107	0.004364344	0.050799403	0.043502852	0.02487739	-0.06454561	0.09080068	0.07316914
0.03745023	0.06273338	0.030504532	-0.035951015	-0.046530273	-0.06600308	-0.035434667	0.049864583	0.01453144	0.111035064	0.11070202	0.11983697	0.059737183	-0.05609254	0.021694114	0.07246461
0.057373356	0.08689145	0.13349555	-0.11648287	-0.10250049	-0.12061926	-0.06390128	0.07081146	0.06536479	0.058479052	0.14060518	0.066543795	0.14314073	-0.08297693	0.12832773	0.11524588
-0.051206324	-0.05364319	0.022330714	0.057714835	0.042339865	0.03263015	0.07225806	-0.0056952154	-0.003263483	-0.010626102	-0.037736055	-0.030559039	0.016532686	-0.00031996696	-0.06158309	-0.01976026
0.10258717	0.0475367	0.04312998	-0.095615715	-0.08813518	-0.03014077	-0.07414519	0.08655167	0.09072509	0.08507645	0.05822909	0.016809413	0.10506699	-0.106870934	0.07794974	0.057972897
0.3725072	0.39900738	0.3949504	-0.40316555	-0.32716146	-0.402422	-0.36658555	0.38576478	0.33718407	0.38689017	0.32456434	0.37527618	0.31708184	-0.3713829	0.3246663	0.3812866
0.30521467	0.3638093	0.33211905	-0.3212802	-0.27755007	-0.34928533	-0.27413374	0.33321127	0.31607276	0.3634617	0.35373038	0.36853907	0.31819594	-0.29042965	0.28120133	0.33555114
-0.36568582	-0.34372228	-0.4185826	0.36620262	0.31507874	0.35064703	0.3696141	-0.36955023	-0.40594462	-0.33214235	-0.35245508	-0.34514436	-0.376969	0.25647253	-0.3383914	-0.31181318
-0.1941209	-0.17183885	-0.14590122	0.15718943	0.18356739	0.20274784	0.2014298	-0.20540147	-0.19300993	-0.15976147	-0.16873276	-0.14260559	-0.12839016	0.17144613	-0.13627785	-0.13159819
0.31404984	0.3112664	0.30466193	-0.38278225	-0.37111926	-0.3282593	-0.2906226	0.35862172	0.35374162	0.34170023	0.36201313	0.30553207	0.3593186	-0.31242338	0.35039097	0.3353236
0.04920942	0.12336693	0.058791887	-0.039511222	-0.08977945	-0.05402828	-0.03630639	0.121167615	0.04163189	0.07203909	0.03232589	0.04013034	0.07282502	-0.07447141	0.052317947	0.061266527
0.072923996	0.042200394	0.0875664	-0.037682045	-0.09942558	-0.0595619	-0.067176804	0.036288165	0.015082984	0.080420464	0.05899905	0.07095718	0.08887958	-0.09225519	0.08598305	0.09188095
-0.52303845	-0.56201965	-0.5377682	0.55330104	0.5059583	0.5615978	0.5373389	-0.54359245	-0.48580703	-0.56722826	-0.4799995	-0.55277556	-0.55510753	0.47313613	-0.57394826	-0.57370985
0.010237258	0.06778702	0.06957937	-0.0624856	-0.018012494	-0.09680843	-0.026818827	0.10342675	0.053550046	0.038011502	0.0586625	0.0068204487	0.03836617	-0.113887146	0.052601907	0.09476712
0.30970335	0.35585412	0.3825954	-0.39555293	-0.32319063	-0.3354408	-0.3084009	0.3569565	0.32168627	0.38076416	0.3903372	0.40746787	0.3436241	-0.3295669	0.36668056	0.38731173
-0.29426515	-0.2164056	-0.21881092	0.2898106	0.21925245	0.21088068	0.30639505	-0.1929131	-0.2632279	-0.23464462	-0.21531859	-0.23816709	-0.25365573	0.27999562	-0.22567123	-0.28430918
0.122396395	0.1591576	0.069243915	-0.09092709	-0.13276833	-0.11131321	-0.12031092	0.10286902	0.16454913	0.08325665	0.1338597	0.158282	0.17609845	-0.10938982	0.12773548	0.0982974
0.50607216	0.419183	0.3930216	-0.43627313	-0.443255	-0.48106098	-0.42653257	0.46907774	0.42254406	0.49462685	0.48524246	0.5020993	0.4571226	-0.49091858	0.5083794	0.44950867
0.1484294	0.08689229	0.105055034	-0.08692483	-0.16023223	-0.13268355	-0.11073938	0.13139394	0.10368631	0.09633935	0.09870281	0.12093771	0.11803323	-0.15164058	0.113510095	0.12236023
0.038639877	-0.011748452	-0.01934728	-0.004260704	-0.0772486	-0.034882605	-0.057605065	-0.0029160376	0.00978654	0.026835203	0.061300214	0.009636523	0.037127547	-0.029811474	0.06714067	0.039033636
0.084397145	0.04617937	0.0020411164	-0.060314383	-0.022314912	-0.10765827	-0.030616846	0.01680629	0.041999575	0.096032545	0.031013524	0.09207344	0.11003971	-0.048508365	0.0043931813	0.036744863
-0.4672474	-0.43031856	-0.4809116	0.44111603	0.45696777	0.47238588	0.4784473	-0.4731377	-0.4200679	-0.39318895	-0.43624964	-0.48397252	-0.46787855	0.42164832	-0.49556065	-0.42555565
0.6260209	0.6533542	0.6089252	-0.6162636	-0.58929235	-0.59631693	-0.627189	0.6456035	0.5947419	0.64329946	0.6510236	0.6775379	0.5601986	-0.6064973	0.6639928	0.6288536
